0.016511	-0.307991	0.340114	0.044943	0.267374	-0.029867	-0.023854	-0.003761	0.148361	0.344560	-0.271015	-0.041782	-0.261367	-0.222694	-0.046871	-0.243617	0.100458	-0.387720	-0.196853	-0.297617	-0.176819	-0.153994	-0.269406	-0.036455	0.131676	-0.108494	-0.316834	0.386060	-0.385383	0.302422	-0.175039	0.584319	-0.480559	0.103812	-0.448324	0.604402	-0.599203	0.224561	-0.595160	0.230186	-0.355506	0.851354	-0.618932	0.734539	-0.769998	0.821050	-0.771795	0.816760	-0.805018	0.996230	-1.098039	1.017687	-1.140715	0.855781	-1.229480	1.189205	-1.221796	0.749652	-1.459710	1.163203	-1.583676	1.167490	-1.562322	0.816605	-1.793293	0.972993	-1.353343	0.699204	-1.013743	0.567988	-1.145447	0.518943	-0.801598	0.399517	-0.938846	0.345281	-0.806731	0.388836	-0.938511	0.349585	-1.099566	0.280041	-0.695379	0.020297	-0.892132	0.067038	-0.714703	-0.097723	-0.489669	-0.228671	-0.375335	-0.417942	-0.124340	-0.503540	0.177005	-0.604303	-0.197600	-0.768730	0.096234	-0.664152	0.096829	-0.662429	-0.119310	-0.849892	0.333514	-0.566443	0.129232	-0.904359	0.338893	-0.812704	0.438684	-0.740254	0.484302	-0.635560	0.467575	-0.945080	0.547655	-0.876466	0.578507	-1.067437	0.640499	-0.742402	0.673299	-1.190651	0.750480	-0.940410	0.749004	-1.103170	0.823053	-1.212716	0.775669	-1.343894	0.836569	-1.416567	0.909105	-1.320610	0.987495	-1.426672	0.979517	-1.430421	1.072399	-1.209696	1.135019	-1.430998	1.046782	-0.958012	0.974553	-1.647888	1.330696	-1.399172	1.201240	-1.741229	1.291380	-1.678653	1.335294	-1.744651	0.857209	-1.877958	0.853397	-1.890932	0.844524	-1.886246	1.027386	-1.930465	1.160091	-2.058813	1.345743	-1.951558	1.230735	-2.095774	1.354075	-2.201508	1.081514	-2.259027	1.243259	-2.541893	0.811904	-2.315249	0.894335	-2.449344	0.665071	-2.465967	0.530429	-2.542206	0.287618	-2.535723	0.383484	-2.277822	0.107171	-2.583772	-0.111109	-2.564539	-0.011719	-2.437480	-0.287008	-2.498759	-0.437196	-2.623819	-0.501623	-2.544542	-0.656522	-2.717260	-0.694060	-2.516371	-0.830097	-2.495228	-0.538823	-2.366828	-0.858777	-2.326740	-1.002655	-2.406205	-1.091865	-2.558413	-0.267181	-2.373108	-0.419302	-2.204753	-0.361346	-2.218555	-0.161608	-2.236385	-0.089451	-2.199145	-1.292473	-2.418280	-1.161439	-2.313708	-1.086102	-2.310846	-1.143072	-2.246549	-1.297371	-2.257246	-0.975194	-2.217045	
-0.018244	0.345817	-0.380856	-0.050134	-0.299277	0.033666	0.027101	0.004551	-0.166043	-0.385996	0.304324	0.047198	0.293503	0.250127	0.052876	0.273608	-0.112443	0.435255	0.221123	0.334197	0.198663	0.173072	0.302520	0.041222	-0.147392	0.122011	0.355713	-0.432556	0.432583	-0.338759	0.196707	-0.654846	0.539320	-0.116047	0.503176	-0.677352	0.672381	-0.251456	0.667847	-0.257762	0.399077	-0.954241	0.694511	-0.823251	0.863928	-0.920253	0.865942	-0.915442	0.903206	-1.116715	1.231836	-1.140715	1.279784	-0.959199	1.379285	-1.333142	1.370676	-0.840165	1.637527	-1.303980	1.776573	-1.308778	1.752619	-0.915225	2.011691	-1.090620	1.518207	-0.783583	1.137292	-0.636513	1.284987	-0.581495	0.899376	-0.447632	1.053268	-0.386805	0.905128	-0.435655	1.052891	-0.391631	1.233434	-0.313674	0.780218	-0.022404	1.000854	-0.074802	0.801875	0.109939	0.549557	0.256834	0.421358	0.469166	0.139787	0.565192	-0.198317	0.678253	0.221985	0.862736	-0.107693	0.745402	-0.108361	0.743469	0.134144	0.953799	-0.373918	0.635773	-0.144718	1.014910	-0.379953	0.912073	-0.491917	0.830786	-0.543100	0.713321	-0.524333	1.060598	-0.614181	0.983614	-0.648797	1.197880	-0.718351	0.833195	-0.755152	1.336125	-0.841749	1.055358	-0.840092	1.237972	-0.923174	1.360881	-0.870010	1.508062	-0.938339	1.589600	-1.019723	1.481937	-1.107676	1.600937	-1.098724	1.605144	-1.202936	1.357493	-1.273195	1.605791	-1.174195	1.075107	-1.093155	1.849138	-1.492742	1.570082	-1.347495	1.953866	-1.448630	1.883656	-1.497900	1.957705	-0.961496	2.107273	-0.957219	2.121830	-0.947264	2.116573	-1.152432	2.166186	-1.301326	2.310190	-1.509624	2.189852	-1.380588	2.351659	-1.518973	2.470292	-1.213163	2.534828	-1.394639	2.852199	-0.910665	2.597908	-1.003151	2.748360	-0.745921	2.767011	-0.594854	2.852550	-0.322424	2.845276	-0.429984	2.555915	-0.119964	2.899186	0.124942	2.877607	0.013428	2.735049	0.322299	2.803803	0.490807	2.944118	0.563093	2.855171	0.736887	3.048958	0.779004	2.823563	0.931637	2.799841	0.604831	2.655778	0.963815	2.610800	1.125243	2.699959	1.225336	2.870734	0.300053	2.662825	0.470730	2.473932	0.405704	2.489418	0.181602	2.509423	0.100643	2.467640	1.450415	2.713507	1.303397	2.596179	1.218870	2.592967	1.282789	2.520827	1.455911	2.532829	1.094433	2.487724	
0.013891	-0.258968	0.286060	0.037826	0.224884	-0.025094	-0.020052	-0.003123	0.124776	0.289807	-0.227905	-0.035098	-0.219791	-0.187241	-0.039409	-0.204832	0.084487	-0.326018	-0.165537	-0.250248	-0.148689	-0.129464	-0.226553	-0.030618	0.110740	-0.091201	-0.266447	0.324715	-0.324091	0.254379	-0.147205	0.491437	-0.404129	0.087350	-0.377029	0.508331	-0.503902	0.188902	-0.500502	0.193632	-0.298968	0.715978	-0.520502	0.617765	-0.647530	0.690508	-0.649040	0.686900	-0.676973	0.837790	-0.923300	0.855781	-0.959199	0.719775	-1.033806	0.999988	-1.027347	0.630496	-1.227327	0.978128	-1.331528	0.981728	-1.313576	0.686788	-1.507725	0.818240	-1.137923	0.588098	-0.852465	0.477718	-0.963200	0.436490	-0.674089	0.336036	-0.789505	0.290431	-0.678407	0.327053	-0.789224	0.294049	-0.924678	0.235563	-0.584790	0.017117	-0.750248	0.056434	-0.601047	-0.082139	-0.411792	-0.192263	-0.315636	-0.351433	-0.104557	-0.423418	0.148860	-0.508155	-0.166166	-0.646431	0.080935	-0.558485	0.081435	-0.557036	-0.100328	-0.714684	0.280476	-0.476317	0.108685	-0.760488	0.285000	-0.683410	0.368920	-0.622484	0.407282	-0.534441	0.393216	-0.794733	0.460559	-0.737032	0.486505	-0.897629	0.538637	-0.624290	0.566220	-1.001247	0.631126	-0.790806	0.629885	-0.927679	0.692157	-1.019803	0.652309	-1.130118	0.703523	-1.191232	0.764523	-1.110537	0.830445	-1.199729	0.823735	-1.202883	0.901845	-1.017263	0.954506	-1.203368	0.880303	-0.805608	0.819561	-1.385762	1.119061	-1.176604	1.010195	-1.464258	1.085998	-1.411634	1.122928	-1.467136	0.720880	-1.579241	0.717674	-1.590151	0.710213	-1.586211	0.863991	-1.623397	0.975590	-1.731332	1.131715	-1.641135	1.034999	-1.762414	1.138722	-1.851332	0.909511	-1.899703	1.045531	-2.137580	0.682781	-1.946983	0.752101	-2.059750	0.559301	-2.073729	0.446073	-2.137843	0.241880	-2.132391	0.322499	-1.915508	0.090132	-2.172798	-0.093431	-2.156624	-0.009848	-2.049774	-0.241354	-2.101306	-0.367655	-2.206476	-0.421835	-2.139807	-0.552098	-2.285056	-0.583666	-2.116117	-0.698067	-2.098337	-0.453119	-1.990358	-0.722186	-1.956646	-0.843180	-2.023472	-0.918202	-2.151473	-0.224681	-1.995640	-0.352607	-1.854060	-0.303869	-1.865667	-0.135899	-1.880662	-0.075218	-1.849344	-1.086904	-2.033627	-0.976711	-1.945687	-0.913355	-1.943280	-0.961264	-1.889209	-1.091023	-1.898205	-0.820087	-1.864398	
-0.019680	0.372701	-0.410499	-0.054037	-0.322579	0.036283	0.029186	0.004901	-0.178977	-0.416023	0.327966	0.050864	0.316304	0.269570	0.056968	0.294878	-0.121202	0.469093	0.238296	0.360175	0.214090	0.186524	0.326021	0.044424	-0.158873	0.131495	0.383345	-0.466197	0.466196	-0.365106	0.211971	-0.705783	0.581234	-0.125075	0.542275	-0.730039	0.724644	-0.271012	0.719756	-0.277808	0.430083	-1.028479	0.748491	-0.887290	0.931090	-0.991841	0.933260	-0.986656	0.973426	-1.203605	1.327645	-1.229480	1.379285	-1.033806	1.486743	-1.436968	1.477319	-0.905507	1.764994	-1.405490	1.914870	-1.410668	1.889052	-0.986426	2.168294	-1.175516	1.636370	-0.844509	1.225751	-0.686017	1.384947	-0.626711	0.969302	-0.482444	1.135168	-0.416884	0.975500	-0.469535	1.134761	-0.422086	1.329350	-0.338060	0.840865	-0.024148	1.078664	-0.080617	0.864204	0.118486	0.592265	0.276801	0.454097	0.505640	0.150636	0.609132	-0.213752	0.730981	0.239223	0.929805	-0.116083	0.803350	-0.116803	0.801266	0.144554	1.027947	-0.403004	0.685199	-0.155986	1.093809	-0.409508	0.982978	-0.530176	0.895371	-0.585337	0.768776	-0.565111	1.143049	-0.661945	1.060080	-0.699251	1.291004	-0.774212	0.897968	-0.813875	1.439995	-0.907203	1.137402	-0.905417	1.334212	-0.994958	1.466676	-0.937662	1.625298	-1.011302	1.713174	-1.099013	1.597142	-1.193802	1.725393	-1.184155	1.729927	-1.296469	1.463024	-1.372189	1.730624	-1.265493	1.158686	-1.178153	1.992888	-1.608803	1.692140	-1.452265	2.105758	-1.561262	2.030090	-1.614363	2.109896	-1.036260	2.271091	-1.031650	2.286779	-1.020921	2.281114	-1.242039	2.334583	-1.402507	2.489783	-1.626998	2.360089	-1.487930	2.534475	-1.637074	2.662330	-1.307491	2.731883	-1.503074	3.073926	-0.981476	2.799867	-1.081152	2.962015	-0.803925	2.982115	-0.641115	3.074304	-0.347506	3.066465	-0.463428	2.754609	-0.129308	3.124566	0.134637	3.101309	0.014454	2.947669	0.347336	3.021768	0.528944	3.172991	0.606849	3.077129	0.794154	3.285981	0.839545	3.043064	1.004042	3.017498	0.651831	2.862236	1.038722	2.813761	1.212700	2.909851	1.320574	3.093902	0.323360	2.869830	0.507306	2.666254	0.437225	2.682943	0.195701	2.704504	0.108448	2.659472	1.563150	2.924452	1.404703	2.798003	1.313605	2.794542	1.382493	2.716794	1.569073	2.729729	1.179494	2.681118	
0.019287	-0.359950	0.397406	0.052486	0.312410	-0.034925	-0.027883	-0.004437	0.173358	0.402593	-0.316707	-0.048867	-0.305434	-0.260271	-0.054780	-0.284725	0.117386	-0.453118	-0.230045	-0.347825	-0.206634	-0.179993	-0.314827	-0.042643	0.153865	-0.126823	-0.370239	0.451080	-0.450346	0.353343	-0.204539	0.682766	-0.561567	0.121260	-0.523891	0.706226	-0.700211	0.262356	-0.695487	0.268929	-0.415432	0.994838	-0.723260	0.858311	-0.899802	0.959417	-0.901902	0.954403	-0.940729	1.164167	-1.283196	1.189205	-1.333142	0.999988	-1.436968	1.389931	-1.427941	0.875924	-1.706197	1.359453	-1.851192	1.364473	-1.826211	0.954076	-2.096378	1.136968	-1.581718	0.816946	-1.184686	0.663664	-1.338619	0.606332	-0.936744	0.466800	-1.097133	0.403417	-0.942742	0.454318	-1.096740	0.408446	-1.284930	0.327182	-0.812592	0.023668	-1.042515	0.078278	-0.835167	-0.114241	-0.572210	-0.267259	-0.438611	-0.488434	-0.145307	-0.588461	0.206837	-0.706211	-0.230917	-0.898356	0.112449	-0.776149	0.113144	-0.774135	-0.139429	-0.993199	0.389728	-0.661969	0.151010	-1.056848	0.396014	-0.949742	0.512627	-0.865079	0.565935	-0.742737	0.546388	-1.104434	0.639967	-1.024253	0.676020	-1.247416	0.748462	-0.867589	0.786792	-1.391401	0.876984	-1.098976	0.875259	-1.289173	0.961790	-1.417185	0.906419	-1.570477	0.977585	-1.655400	1.062349	-1.543267	1.153953	-1.667208	1.144629	-1.671590	1.253169	-1.413656	1.326345	-1.672264	1.223234	-1.119545	1.138829	-1.925715	1.555008	-1.635073	1.403730	-2.034791	1.509065	-1.961666	1.560381	-2.038790	1.001704	-2.194569	0.997249	-2.209730	0.986881	-2.204255	1.200568	-2.255928	1.355644	-2.405912	1.572591	-2.280576	1.438197	-2.449102	1.582329	-2.572661	1.263821	-2.639876	1.452832	-2.970426	0.948762	-2.705576	1.045088	-2.862275	0.777177	-2.881700	0.619838	-2.970791	0.336095	-2.963216	0.448122	-2.661839	0.125230	-3.019364	-0.129846	-2.996889	-0.013701	-2.848412	-0.335397	-2.920020	-0.510902	-3.066161	-0.586190	-2.973521	-0.767201	-3.175355	-0.811066	-2.940601	-0.970036	-2.915894	-0.629661	-2.765849	-1.003550	-2.719003	-1.171682	-2.811864	-1.275931	-2.989731	-0.312228	-2.773188	-0.489992	-2.576453	-0.422266	-2.592581	-0.188858	-2.613417	-0.104538	-2.569899	-1.510356	-2.825975	-1.357233	-2.703775	-1.269196	-2.700430	-1.335769	-2.625295	-1.516079	-2.637795	-1.139592	-2.590817	
-0.019556	0.370373	-0.407932	-0.053699	-0.320560	0.036056	0.029005	0.004871	-0.177857	-0.413422	0.325918	0.050546	0.314329	0.267886	0.056614	0.293036	-0.120443	0.466162	0.236809	0.357925	0.212754	0.185359	0.323986	0.044147	-0.157878	0.130673	0.380952	-0.463284	0.463285	-0.362825	0.210649	-0.701372	0.577604	-0.124293	0.538889	-0.725475	0.720118	-0.269318	0.715261	-0.276072	0.427397	-1.022052	0.743816	-0.881745	0.925274	-0.985645	0.927431	-0.980492	0.967345	-1.196082	1.319357	-1.221796	1.370676	-1.027347	1.477319	-1.427941	1.468146	-0.899828	1.753957	-1.396701	1.902906	-1.401843	1.877244	-0.980253	2.154768	-1.168144	1.626135	-0.839234	1.218081	-0.681729	1.376283	-0.622794	0.963246	-0.479430	1.128075	-0.414279	0.969407	-0.466602	1.127670	-0.419449	1.321037	-0.335953	0.835613	-0.023997	1.071925	-0.080114	0.858806	0.117745	0.588566	0.275071	0.451262	0.502481	0.149697	0.605326	-0.212416	0.726415	0.237731	0.923997	-0.115356	0.798332	-0.116072	0.796261	0.143652	1.021526	-0.400485	0.680918	-0.155010	1.086976	-0.406949	0.976837	-0.526863	0.889778	-0.581679	0.763973	-0.561580	1.135908	-0.657808	1.053457	-0.694882	1.282939	-0.769374	0.892359	-0.808789	1.430999	-0.901534	1.130296	-0.899760	1.325877	-0.988741	1.457514	-0.931803	1.615144	-1.004983	1.702472	-1.092146	1.587165	-1.186343	1.714614	-1.176756	1.719120	-1.288368	1.453885	-1.363616	1.719813	-1.257586	1.151447	-1.170791	1.980439	-1.598752	1.681569	-1.443191	2.092603	-1.551508	2.017408	-1.604277	2.096715	-1.029785	2.256903	-1.025204	2.272494	-1.014542	2.266863	-1.234278	2.319999	-1.393744	2.474229	-1.616833	2.345346	-1.478634	2.518642	-1.626846	2.645699	-1.299322	2.714817	-1.493683	3.054723	-0.975344	2.782376	-1.074397	2.943511	-0.798902	2.963486	-0.637109	3.055099	-0.345334	3.047309	-0.460532	2.737401	-0.128499	3.105047	0.133797	3.081935	0.014365	2.929255	0.345167	3.002891	0.525641	3.153169	0.603059	3.057906	0.789194	3.265453	0.834302	3.024054	0.997772	2.998648	0.647761	2.844355	1.032235	2.796183	1.205126	2.891673	1.312326	3.074575	0.321342	2.851903	0.504138	2.649597	0.434495	2.666182	0.194480	2.687609	0.107772	2.642858	1.553387	2.906183	1.395929	2.780524	1.305400	2.777085	1.373858	2.699822	1.559272	2.712676	1.172128	2.664369	
0.012174	-0.226826	0.250619	0.033160	0.197025	-0.021964	-0.017560	-0.002704	0.109313	0.253908	-0.199640	-0.030715	-0.192531	-0.163995	-0.034516	-0.179402	0.074015	-0.285562	-0.145004	-0.219189	-0.130245	-0.113380	-0.198455	-0.026790	0.097014	-0.079862	-0.233410	0.284493	-0.283904	0.222879	-0.128956	0.430537	-0.354017	0.076557	-0.330283	0.445343	-0.441417	0.165520	-0.438438	0.169664	-0.261898	0.627211	-0.455963	0.541201	-0.567227	0.604914	-0.568549	0.601754	-0.593019	0.733904	-0.808742	0.749652	-0.840165	0.630496	-0.905507	0.875924	-0.899828	0.552473	-1.074961	0.856784	-1.166203	0.859933	-1.150483	0.601672	-1.320492	0.716774	-0.996675	0.515253	-0.746726	0.418535	-0.843710	0.382433	-0.590490	0.294413	-0.691594	0.254467	-0.594272	0.286545	-0.691348	0.257636	-0.810018	0.206397	-0.512280	0.015032	-0.657219	0.049481	-0.526526	-0.071921	-0.360731	-0.168392	-0.276493	-0.307826	-0.091587	-0.370885	0.130406	-0.445115	-0.145556	-0.566244	0.070904	-0.489204	0.071342	-0.487934	-0.087882	-0.626034	0.245702	-0.417224	0.095213	-0.666158	0.249665	-0.598638	0.323178	-0.545266	0.356784	-0.468141	0.344461	-0.696157	0.403454	-0.645610	0.426182	-0.786293	0.471850	-0.546848	0.496013	-0.877062	0.552871	-0.692716	0.551783	-0.812617	0.606333	-0.893317	0.571427	-0.989953	0.616290	-1.043489	0.669726	-0.972800	0.727473	-1.050932	0.721596	-1.053695	0.790020	-0.891092	0.836150	-1.054120	0.771149	-0.705683	0.717939	-1.213897	0.980301	-1.030674	0.884934	-1.282659	0.951338	-1.236560	0.983688	-1.285180	0.631495	-1.383383	0.628687	-1.392941	0.622150	-1.389489	0.756860	-1.422064	0.854620	-1.516615	0.991385	-1.437603	0.906662	-1.543843	0.997524	-1.621735	0.796735	-1.664108	0.915888	-1.872488	0.598120	-1.705525	0.658845	-1.804309	0.489952	-1.816555	0.390765	-1.872718	0.211892	-1.867942	0.282514	-1.677953	0.078961	-1.903339	-0.081840	-1.889170	-0.008622	-1.795569	-0.211421	-1.840712	-0.322060	-1.932840	-0.369522	-1.874439	-0.483632	-2.001676	-0.511285	-1.853686	-0.611500	-1.838110	-0.396926	-1.743521	-0.632628	-1.713990	-0.738619	-1.772529	-0.804338	-1.884658	-0.196815	-1.748148	-0.308878	-1.624125	-0.266183	-1.634292	-0.119042	-1.647428	-0.065886	-1.619994	-0.952121	-1.781425	-0.855591	-1.704390	-0.800092	-1.702281	-0.842061	-1.654915	-0.955729	-1.662795	-0.718390	-1.633180	
-0.023406	0.442429	-0.487383	-0.064159	-0.383015	0.043072	0.034593	0.005809	-0.212523	-0.493901	0.389283	0.060371	0.375440	0.319997	0.067582	0.350044	-0.143918	0.556855	0.282839	0.427552	0.254101	0.221415	0.386975	0.052727	-0.188650	0.156092	0.455014	-0.553452	0.553375	-0.433441	0.251560	-0.837895	0.689945	-0.148489	0.643683	-0.866685	0.860196	-0.321733	0.854394	-0.329801	0.510501	-1.221036	0.888495	-1.053387	1.105288	-1.177520	1.107866	-1.171363	1.155544	-1.428966	1.576157	-1.459710	1.637527	-1.227327	1.764994	-1.706197	1.753957	-1.074961	2.096132	-1.668926	2.274200	-1.675097	2.243542	-1.170628	2.575589	-1.395466	1.942845	-1.002496	1.455144	-0.814409	1.644165	-0.743986	1.150662	-0.572738	1.347581	-0.494901	1.158022	-0.557412	1.347097	-0.501077	1.578099	-0.401325	0.998164	-0.028671	1.280475	-0.095701	1.025865	0.140652	0.703034	0.328585	0.539012	0.600239	0.178774	0.723094	-0.253785	0.867739	0.283934	1.103759	-0.137844	0.953647	-0.138698	0.951173	0.171554	1.220262	-0.478442	0.813391	-0.185212	1.298445	-0.486163	1.166879	-0.629406	1.062884	-0.694887	0.912604	-0.670877	1.356897	-0.785826	1.258406	-0.830112	1.532531	-0.919097	1.065966	-0.966179	1.709396	-1.076967	1.350193	-1.074848	1.583823	-1.181140	1.741069	-1.113124	1.929365	-1.200542	2.033682	-1.304662	1.895943	-1.417184	2.048186	-1.405732	2.053569	-1.539058	1.736734	-1.628944	2.054397	-1.502287	1.375459	-1.398607	2.365726	-1.909824	2.008713	-1.724000	2.499711	-1.853389	2.409887	-1.916424	2.504623	-1.230168	2.695975	-1.224696	2.714598	-1.211960	2.707872	-1.474445	2.771345	-1.664933	2.955580	-1.931423	2.801623	-1.766338	3.008633	-1.943384	3.160408	-1.552142	3.242972	-1.784315	3.649006	-1.165136	3.323675	-1.283460	3.516158	-0.954369	3.540019	-0.761100	3.649454	-0.412562	3.640149	-0.550171	3.269950	-0.153543	3.709119	0.159781	3.681512	0.017114	3.499128	0.412272	3.587089	0.627856	3.766603	0.720335	3.652807	0.942682	3.900732	0.996565	3.612370	1.191837	3.582021	0.773733	3.397712	1.233004	3.340168	1.439530	3.454235	1.567585	3.672719	0.383812	3.406727	0.602170	3.165065	0.518978	3.184876	0.232270	3.210471	0.128694	3.157015	1.855543	3.471568	1.667453	3.321463	1.559313	3.317354	1.641088	3.225061	1.862574	3.240415	1.400113	3.182710	
0.018866	-0.352075	0.388723	0.051342	0.305585	-0.034159	-0.027273	-0.004335	0.169570	0.393797	-0.309782	-0.047794	-0.298755	-0.254576	-0.053582	-0.278495	0.114820	-0.443206	-0.225014	-0.340215	-0.202115	-0.176053	-0.307943	-0.041705	0.150502	-0.124045	-0.362145	0.441225	-0.440500	0.345626	-0.200068	0.667846	-0.549290	0.118616	-0.512438	0.690794	-0.684903	0.256628	-0.680281	0.263057	-0.406350	0.973092	-0.707448	0.839552	-0.880128	0.938449	-0.882182	0.933544	-0.920161	1.138718	-1.255132	1.163203	-1.303980	0.978128	-1.405490	1.359453	-1.396701	0.856784	-1.668926	1.329806	-1.810703	1.334669	-1.786308	0.933202	-2.050520	1.112154	-1.547127	0.799091	-1.158776	0.649164	-1.309340	0.593089	-0.916262	0.456603	-1.073144	0.394606	-0.922130	0.444394	-1.072760	0.399525	-1.256835	0.320040	-0.794827	0.023157	-1.019723	0.076575	-0.816910	-0.111737	-0.559701	-0.261411	-0.429021	-0.477750	-0.142129	-0.575591	0.202315	-0.690766	-0.225868	-0.878710	0.109991	-0.759175	0.110672	-0.757205	-0.136380	-0.971480	0.381208	-0.647491	0.147709	-1.033737	0.387357	-0.928972	0.501420	-0.846161	0.553563	-0.726493	0.534443	-1.080282	0.625977	-1.001854	0.661242	-1.220139	0.732100	-0.848616	0.769591	-1.360975	0.857811	-1.074944	0.856124	-1.260982	0.940764	-1.386196	0.886603	-1.536136	0.956213	-1.619203	1.039123	-1.509522	1.128725	-1.630753	1.119605	-1.635039	1.225772	-1.382745	1.297348	-1.635698	1.196492	-1.095063	1.113932	-1.883608	1.521012	-1.599320	1.373041	-1.990300	1.476073	-1.918773	1.526267	-1.994211	0.979805	-2.146584	0.975447	-2.161414	0.965306	-2.156058	1.174321	-2.206601	1.326006	-2.353306	1.538211	-2.230711	1.406754	-2.395553	1.547735	-2.516410	1.236191	-2.582156	1.421069	-2.905478	0.928020	-2.646419	1.022240	-2.799692	0.760187	-2.818692	0.606288	-2.905836	0.328748	-2.898426	0.438326	-2.603638	0.122493	-2.953347	-0.127006	-2.931363	-0.013401	-2.786132	-0.328063	-2.856175	-0.499732	-2.999121	-0.573373	-2.908505	-0.750426	-3.105927	-0.793333	-2.876306	-0.948827	-2.852139	-0.615893	-2.705374	-0.981609	-2.659552	-1.146064	-2.750383	-1.248034	-2.924361	-0.305400	-2.712553	-0.479278	-2.520118	-0.413033	-2.535894	-0.184728	-2.556275	-0.102251	-2.513708	-1.477334	-2.764185	-1.327559	-2.644657	-1.241447	-2.641385	-1.306564	-2.567893	-1.482932	-2.580120	-1.114676	-2.534169	
-0.025412	0.479972	-0.528779	-0.069609	-0.415556	0.046727	0.037504	0.006298	-0.230585	-0.535833	0.422298	0.065491	0.407281	0.347148	0.073297	0.379747	-0.156150	0.604109	0.306822	0.463829	0.275644	0.240201	0.419793	0.057198	-0.204683	0.169335	0.493602	-0.600432	0.600315	-0.470234	0.272876	-0.909028	0.748478	-0.161096	0.698283	-0.940259	0.933181	-0.349042	0.926886	-0.357795	0.553800	-1.324713	0.963876	-1.142819	1.199081	-1.277494	1.201878	-1.270814	1.253601	-1.550305	1.709960	-1.583676	1.776573	-1.331528	1.914870	-1.851192	1.902906	-1.166203	2.274200	-1.810703	2.468024	-1.817409	2.434420	-1.269765	2.795309	-1.513638	2.107862	-1.087563	1.578658	-0.883539	1.783738	-0.807129	1.248310	-0.621354	1.461949	-0.536908	1.256295	-0.604727	1.461424	-0.543608	1.712034	-0.435387	1.082857	-0.031106	1.389135	-0.103822	1.112907	0.152587	0.762674	0.356467	0.584732	0.651173	0.193924	0.784454	-0.275340	0.941372	0.308007	1.197420	-0.149560	1.034570	-0.150487	1.031886	0.186091	1.323809	-0.519060	0.882413	-0.200947	1.408626	-0.527436	1.265897	-0.682834	1.153076	-0.753871	0.990045	-0.727824	1.472038	-0.852526	1.365189	-0.900571	1.662575	-0.997106	1.156421	-1.048184	1.854448	-1.168373	1.464766	-1.166073	1.718220	-1.281385	1.888808	-1.207598	2.093083	-1.302433	2.206252	-1.415388	2.056824	-1.537459	2.221986	-1.525035	2.227826	-1.669674	1.884106	-1.767188	2.228724	-1.629783	1.492175	-1.517305	2.566470	-2.071901	2.179163	-1.870309	2.711825	-2.010678	2.614379	-2.079061	2.717154	-1.334573	2.924743	-1.328637	2.944946	-1.314821	2.937650	-1.599578	3.006509	-1.806230	3.206376	-2.095333	3.039356	-1.916240	3.263932	-2.108309	3.428585	-1.683868	3.518156	-1.935742	3.958643	-1.264023	3.605706	-1.392387	3.814522	-1.035371	3.840408	-0.825703	3.959130	-0.447589	3.949034	-0.596875	3.547423	-0.166591	4.023857	0.173319	3.993907	0.018546	3.796048	0.447235	3.891473	0.681112	4.086219	0.781439	3.962767	1.022653	4.231729	1.081108	3.918899	1.292950	3.885974	0.839369	3.686025	1.337611	3.623599	1.561661	3.747344	1.700583	3.984368	0.416360	3.695806	0.653247	3.433637	0.562996	3.455130	0.251959	3.482896	0.139594	3.424904	2.012975	3.766149	1.808925	3.603306	1.691608	3.598849	1.780323	3.498724	2.020602	3.515382	1.518899	3.452780	
